# id,cle MSI_*  --  extrait de g_MsgStringSymbolNames (0x0104F0A8) de l'exe VANILLA 20250716.
# 4355 entrees (0..4354). C'est CETTE table qui donne l'id d'une cle, PAS le numero
# de ligne de data\msgstringtable.csv : le csv livre a 4360 lignes et diverge des l'id 4075.
# Genere par tools/lang/gen_msgstring.py --ids (dump IDA).
4069,MSI_MACRO_USER_REPORT_SUCCESS
4070,MSI_MACRO_USER_REPORT_COOLTIME
4071,MSI_MACRO_USER_REPORT_EFST_ACTIVATED
4072,MSI_MACRO_USER_REPORT_PENALTY_COUNTMAX
4073,MSI_MACRO_USER_REPORT_REPORTED
4074,MSI_DECOM_NUM
4075,MSI_DECOM_FAIL
4076,MSI_DECOM_CANNOT_FIND_ITEM
4077,MSI_DECOM_NOT_ENOUGH_INVENTORY
4078,MSI_DECOM_HEAVY_INVENTORY
4079,MSI_DECOM_OVER_ITEM_COUNT
4080,MSI_DECOM_RUNE_UI_NOT_OPENED
4081,MSI_DECOM_TABLE_NOT_EXIT
4082,MSI_DECOM_NOT_ENOUGH_ITEM_COUNT
4083,MSI_RESET_CASH_EMOTION_INFO
4084,MSI_RUNESYSTEM_ALREADY_EXIST
4085,MSI_RUNESYSTEM_NOT_EXIST
4086,MSI_RUNESYSTEM_LACK_OF_ITEM
4087,MSI_RUNESYSTEM_ALREADY_EQUIPED
4088,MSI_RUNESYSTEM_NOTHING_EQUIPED
4089,MSI_RUNESYSTEM_INVALID_ID
4090,MSI_RUNESYSTEM_MAX_LEVEL
4091,MSI_RUNESYSTEM_INVALID_OWNER
4092,MSI_RUNESYSTEM_TABLE_NOT_EXIT
4093,MSI_RUNESYSTEM_DB_LOAD_NOT_YET
4094,MSI_RUNESYSTEM_INVALID_TABLE_DATA
4095,MSI_RUNESYSTEM_RUNE_UI_NOT_OPENED
4096,MSI_MACRO_USER_REPORT_NOT_USE_AREA
4097,MSI_GRAPHIC_SETTING_RENDER_SYSTEM
4098,MSI_PAY_CONFIRM_BY_ITEM
4099,MSI_ENCHANT_MARK_1
4100,MSI_ENCHANT_MARK_2
4101,MSI_ENCHANT_MARK_3
4102,MSI_ENCHANT_MARK_4
4103,MSI_VIEW_COSTUME
4104,MSI_SHORTCUT_SKILL_TOOLTIP_SP_PERCENT
4105,MSI_SHORTCUT_SKILL_TOOLTIP_SP_VALUE
4106,MSI_SHORTCUT_SKILL_TOOLTIP_SP_PERCENT_AP_VALUE
4107,MSI_SHORTCUT_SKILL_TOOLTIP_SP_VALUE_AP_VALUE
4108,MIS_SHORTCUT_SKILL_TOOLTIP_HOTKEY_SP_PERCENT
4109,MSI_SHORTCUT_SKILL_TOOLTIP_HOTKEY_SP_VALUE
4110,MSI_SHORTCUT_SKILL_TOOLTIP_HOTKEY_SP_PERCENT_AP_VALUE
4111,MSI_SHORTCUT_SKILL_TOOLTIP_HOTKEY_SP_VALUE_AP_VALUE
4112,MSI_QUESTINFOWND_QUEST_TITLE
4113,MSI_SHOW_FOOTPRINT_EFFECT
4114,MSI_NO_SEARCH_RESULTS
4115,MSI_CHECK_PROBABILITY
4116,MSI_REFINING_BLACKSMITH_BlESSING_MSG1
4117,MSI_REFINING_BLACKSMITH_BlESSING_MSG2
4118,MSI_REFINING_BLACKSMITH_BlESSING_MSG3
4119,MSI_PROBABILITY_TITLE
4120,MSI_COMPONENT_SEARCH
4121,MSI_PROBABILITY
4122,MSI_ITEM_HIRE_HOUR
4123,MSI_REFINING_PROBABILITY_URL
4124,MSI_GRADE_ENCHANT_PROBABILITY_URL
4125,MSI_SELLINGSLOT_SUCCESS
4126,MSI_SELLINGSLOT_ERROR_SYSTEM
4127,MSI_SELLINGSLOT_ERROR_MAXSLOT
4128,MSI_ETC_PROBABILITY_URL
4129,MSI_ETC_PROBABILITY_WEB_CONNECT
4130,MSI_GENDER_CHANGE_FAILED_CAUSE_JOB
4131,MSI_GENDER_CHANGE_FAILED_CAUSE_GROUP
4132,MSI_GENDER_CHANGE_FAILED_CAUSE_MARRIED
4133,MSI_GENDER_CHANGE_FAILED_CAUSE_MONSTER_TRANSFORM
4134,MSI_GENDER_CHANGE_MESSAGE_CONFIRM
4135,MSI_GENDER_CHANGE_MESSAGE_OK
4136,MSI_GENDER_CHANGE_MESSAGE_CANCEL
4137,MSI_GENDER_CHANGE_MESSAGE_COMPLETE
4138,MSI_MACRO_CHECKER_MAP_NOT_GM
4139,MSI_MACRO_CHECKER_MAP_BANNED_MAP
4140,MSI_MACRO_CHECKER_MAP_IS_COOLTIME
4141,MSI_MACRO_CHECKER_MAP_SUCCESS
4142,MSI_GAME_SETTINGS_TAB_BASIC
4143,MSI_GAME_SETTINGS_TAB_EFFECT
4144,MSI_GAME_SETTINGS_TAB_CONTROL
4145,MSI_GAME_SETTINGS_TAB_GRAPHICS
4146,MSI_GAME_SETTINGS_EMBLEM_FRAME
4147,MSI_GAME_SETTINGS_ON
4148,MSI_GAME_SETTINGS_OFF
4149,MSI_GAME_SETTINGS_SHOW
4150,MSI_GAME_SETTINGS_HIDE
4151,MSI_GAME_SETTINGS_RODEX_SPAM_ON
4152,MSI_GAME_SETTINGS_RODEX_SPAM_OFF
4153,MSI_GAME_SETTINGS_PROCESS_PRIORITY
4154,MSI_GAME_SETTINGS_PROCESS_PRIORITY_HIGH
4155,MSI_GAME_SETTINGS_PROCESS_PRIORITY_HIGH_TOOLTIP
4156,MSI_GAME_SETTINGS_PROCESS_PRIORITY_NORMAL
4157,MSI_GAME_SETTINGS_PROCESS_PRIORITY_NORMAL_TOOLTIP
4158,MSI_GAME_SETTINGS_PROCESS_PRIORITY_IDLE
4159,MSI_GAME_SETTINGS_PROCESS_PRIORITY_IDLE_TOOLTIP
4160,MSI_GAME_SETTINGS_AURA
4161,MSI_GAME_SETTINGS_SIMPLE_AURA
4162,MSI_GAME_SETTINGS_SIMPLE_AURA_OFF
4163,MSI_GAME_SETTINGS_SIMPLE_AURA_ON
4164,MSI_GAME_SETTINGS_DAMAGE_EXPAND
4165,MSI_GAME_SETTINGS_DAMAGE_EXPAND_ON
4166,MSI_GAME_SETTINGS_DAMAGE_EXPAND_OFF
4167,MSI_GAME_SETTINGS_MAP_NAME
4168,MSI_GAME_SETTINGS_MAP_NAME_ON
4169,MSI_GAME_SETTINGS_MAP_NAME_OFF
4170,MSI_GAME_SETTINGS_FOG
4171,MSI_GAME_SETTINGS_FOOTPRINT_EFFECT
4172,MSI_GAME_SETTINGS_FOOTPRINT_EFFECT_ALL
4173,MSI_GAME_SETTINGS_SNAP
4174,MSI_GAME_SETTINGS_SNAP_ATTACK
4175,MSI_GAME_SETTINGS_SNAP_SKILL
4176,MSI_GAME_SETTINGS_SNAP_ITEM
4177,MSI_GAME_SETTINGS_NO_CTRL
4178,MSI_GAME_SETTINGS_NO_CTRL_TEXT
4179,MSI_GAME_SETTINGS_NO_SHIFT
4180,MSI_GAME_SETTINGS_NO_SHIFT_TEXT
4181,MSI_GAME_SETTINGS_ZOOM_OUT_TEXT
4182,MSI_GAME_SETTINGS_MOUSE_EXCLUSIVE_TEXT
4183,MSI_GAME_SETTINGS_SCREEN_MODE
4184,MSI_GAME_SETTINGS_FULLSCREEN_MODE
4185,MSI_GAME_SETTINGS_WINDOW_MODE
4186,MSI_GAME_SETTINGS_TRILINEAR
4187,MSI_MACRO_CHECKER_MAP_NOT_PROPER_MAP
4188,MSI_TAREN_TRWSDK_FILTER_SENSITIVEWORDS_ERROR
4189,MSI_TAREN_TRWSDK_FILTER_NO_SEND_BECAUSE_SENSITIVEWORDS_ERROR
4190,MSI_REFUSE_SDK_AUTH_FAILED
4191,MSI_CHECK_CHAR_DELETE_TEXT
4192,MSI_BAN_BLOCK_CHARCTER_SERVER_SECOND_PASSWORD_BR
4193,MSI_USESKILL_FAIL_NEED_SHOTGUN_OR_GATLING_OR_GRANADE
4194,MSI_TIPTAG_FOCUS_WARNING
4195,MSI_NAVIGATION_NOT_SEARCH_INMAP_MSG
4196,MSI_ERRORPOPUP_TITLE
4197,MSI_ERRORPOPUP_DETAIL
4198,MSI_NAVIGATION_RS_REFAILTARGETROUTE
4199,MSI_RUNESYSTEM_REWARD_NOTMET
4200,MSI_RUNESYSTEM_REWARD_COMPLETE
4201,MSI_RUNESYSTEM_REWARD_EMPTY
4202,MSI_RUNESYSTEM_REWARD_FAIL
4203,MSI_RUNESYSTEM_REWARD_TITLE
4204,MSI_STORE_PASSWORD_ONOFF_MSG
4205,MSI_CASHSHOP_PASSWORD_ONOFF_MSG
4206,MSI_SECOND_PASSWORD_ONOFF_TIP_MSG
4207,MSI_REMOVE_HEAD_COLOR
4208,MSI_GENDER_CHANGE_FAILED_CAUSE_RIDING
4209,MSI_USE_ITEM_FAILED
4210,MSI_RUNESYSTEM_REWARD_CANNOT_FIND_ITEM
4211,MSI_RUNESYSTEM_REWARD_MAX_INVENTORY
4212,MSI_RUNESYSTEM_REWARD_HEAVY_INVENTORY
4213,MSI_RUNESYSTEM_REWARD_OVER_ITEM_COUNT
4214,MSI_RUNESYSTEM_REWARD_RUNE_UI_NOT_OPENED
4215,MSI_RUNESYSTEM_REWARD_TABLE_NOT_EXIT
4216,MSI_ACCOUNT_LIMITED_TOOL_RESULT_OVERSEA
4217,MSI_ACCOUNT_LIMITED_SALE_ITEM_START_DATE_OVERSEA
4218,MSI_ACCOUNT_LIMITED_SALE_ITEM_NEXT_NEWDATE_OVERSEA
4219,MSI_ACCOUNT_LIMITED_REFRESH_COOLTIME
4220,MSI_SIMPLE_CURRENCY
4221,MSI_GAME_SETTINGS_LOGINOUT
4222,MSI_GAME_SETTINGS_TAB_ETC
4223,MSI_GAME_SETTINGS_FOG_ON
4224,MSI_GAME_SETTINGS_FOG_OFF
4225,MSI_GAME_SETTINGS_EMBLEM_ON
4226,MSI_GAME_SETTINGS_EMBLEM_OFF
4227,MSI_OPTIMAL_ROUTE
4228,MSI_AUTO_CHANGE_SIMPLE_UI
4229,MSI_SIMPLE_NAVIGATION
4230,MSI_AMENITIES_SHOW_HIDE
4231,MSI_EXPANSION_MINIMAP
4232,MSI_OPTION_ESC
4233,MSI_SELECT_QUEST
4234,MSI_UI_SOUND
4235,MSI_UI_SOUND_ON
4236,MSI_UI_SOUND_OFF
4237,MSI_ALREADY_SOUND_OFF
4238,MSI_EXPLAIN_UI_SOUND
4239,MSI_RUNESYSTEM_RUNETITLE
4240,MSI_MEMORIAL_DUN_DESTROY_EXPECTED
4241,MSI_CANNOT_MOVE_INDOOR_MAP
4242,MSI_CANNOT_RECEIVE_WEBMALL_RODEX
4243,MSI_UI_SAVE
4244,MSI_UI_INDIVIDUAL_REGISTRATION
4245,MSI_UI_PARTY_REGISTRATION
4246,MSI_UI_GUILD_REGISTRATION
4247,MSI_UI_CHANGENAME_NOTI
4248,MSI_UI_EXCHANGE
4249,MSI_UI_GUILDINFO_EDIT
4250,MSI_DAMAGED_LARM
4251,MSI_DAMAGED_RARM
4252,MSI_UI_MERCHANTITEM_PURCHASE_BUY
4253,MSI_UI_MERCHANTITEM_PURCHASE_SELL
4254,MSI_SKILL_DELAY_INFO
4255,MSI_SKILL_DELAY_INFO_CAST_FIXED
4256,MSI_SKILL_DELAY_INFO_CAST_STAT
4257,MSI_SKILL_DELAY_INFO_GLOBAL_POST
4258,MSI_SKILL_DELAY_INFO_SINGLE_POST
4259,MSI_SKILL_DELAY_INFO_CAST_SPECIAL
4260,MSI_SKILL_DELAY_INFO_TIME
4261,MSI_UI_REWARD_REQUEST
4262,MSI_UI_EMOTION_VIEW
4263,MSI_EQUIPMENT_PROPERTIES_TAB0
4264,MSI_EQUIPMENT_PROPERTIES_TAB1
4265,MSI_EQUIPMENT_PROPERTIES_TAB2
4266,MSI_EQUIPMENT_PROPERTIES_TAB3
4267,MSI_EQUIPMENT_PROPERTIES_TAB4
4268,MSI_EQUIPMENT_PROPERTIES_TAB5
4269,MSI_EQUIPMENT_PROPERTIES_TAB6
4270,MSI_EQUIPMENT_PROPERTIES_TAB7
4271,MSI_UI_SELECT_CHARACTER
4272,MSI_UI_GAMEQUIT
4273,MSI_UI_CONTINUE_GAME
4274,MSI_UI_REBIRTH
4275,MSI_UI_RETURN_TO_SAVEPOINT
4276,MSI_UI_FIRED
4277,MSI_UI_SKILL
4278,MSI_UI_USE
4279,MSI_UI_SEARCH
4280,MSI_UI_NAME
4281,MSI_FREE_POINT_CURRENCY
4282,MSI_QUESTUI_TAB_WAITING
4283,MSI_UI_STR
4284,MSI_UI_AGI
4285,MSI_UI_VIT
4286,MSI_UI_INT
4287,MSI_UI_DEX
4288,MSI_UI_LUK
4289,MSI_UI_ATK
4290,MSI_UI_MATK
4291,MSI_UI_HIT
4292,MSI_UI_CRITICAL
4293,MSI_UI_DEF
4294,MSI_UI_MDEF
4295,MSI_UI_FLEE
4296,MSI_UI_ASPD
4297,MSI_UI_STATUS_POINT
4298,MSI_UI_GUILD
4299,MSI_DAMAGED_HEAD
4300,MSI_UI_WEIGHT
4301,MSI_SELECT_LANGUAGE
4302,MSI_UI_TIP
4303,MSI_SKILL_DELAY_INFO_CASTING
4304,MSI_SKILL_DELAY_INFO_COOLTIME
4305,MSI_SKILL_DELAY_INFO_LEVEL
4306,MSI_STYLING_SHOP_RODEX_TITLE
4307,MSI_AGREE
4308,MSI_DISAGREE
4309,MSI_BTN_EXIT
4310,MSI_REPLAY
4311,MSI_NAME_UPPER
4312,MSI_LOCK_UPPER
4313,MSI_NAVI_SHARE
4314,MSI_NAVI_FIND
4315,MSI_NAVI_MOVE
4316,MSI_ROOM_TITLE
4317,MSI_ROOM_LIMIT
4318,MSI_ROOM_TYPE
4319,MSI_ROOM_RESTRICT
4320,MSI_ROOM_PASSWORD
4321,MSI_LOGIN_ENTRY_QUEUE_NOTICE
4322,MSI_LOGIN_ENTRY_QUEUE_POS
4323,MSI_LOGIN_ENTRY_QUEUE_CANCEL_WARNING
4324,MSI_STORE_ASSISTANT_MAX_WEIGHT
4325,MSI_STORE_PASSWORD_CHANGE
4326,MSI_DEBUFF_REMOVE
4327,MSI_PENALTY_MAKE_PARTY
4328,MSI_PENALTY_DEBUFF_REMOVE_NPC_ON
4329,MSI_SKILL_DELAY_FLAG_DISABLE_FIXEDCASTING_REDUCTION
4330,MSI_SKILL_DELAY_FLAG_NOREDUCT
4331,MSI_REFINING_FAIL_ITEM_SAFE
4332,MSI_DATE_MM_DD_OVERSEA
4333,MSI_DATE_HH_MM_SS_OVERSEA
4334,MSI_STAND_BY_CANCEL
4335,MSI_SKILL_DELAY_INFO_SO_EL_ACTION
4336,MSI_RESTRICTED
4337,MSI_RESTRICTED_CREATION_CHARACTER
4338,MSI_UNUSED
4339,MSI_ERASE_PROHIBIT_UNUSED
4340,MSI_ERASE_PROHIBIT_SUCCEED
4341,MSI_ERASE_PROHIBIT_FAILED
4342,MSI_PROHIBIT_TIME_LOG
4343,MSI_CHARACTER_NAME_RESERVATION
4344,MSI_PET_DISAPPEAR
4345,MSI_MACRO_REPORT_1
4346,MSI_MACRO_REPORT_2
4347,MSI_MACRO_REPORT_3
4348,MSI_MACRO_REPORT_4
4349,MSI_MACRO_REPORT_5
4350,MSI_MACRO_REPORT_6
4351,MSI_RESTRICTED_ENTER
4352,MSI_INVALID_EMAIL_FORMAT
4353,MSI_NO_PET_IS_AVAILABLE_TO_TRANSFORM
4354,MSI_PET_IS_CURRENTLY_TRANSFORMED
